1623297300.22194314,2161,359700.22194314,22.32795011,114.17862749,9.64325071,178.11467276,-0.66629449,-0.27565021
1623297300.35805154,2161,359700.35805154,22.32793435,114.17863396,9.44898772,178.13039397,-0.63998579,-0.42463270
1623297300.48944998,2161,359700.48944998,22.32793028,114.17862261,9.16807625,178.17373802,-0.80911097,-0.41382865
1623297300.62609673,2161,359700.62609673,22.32792358,114.17861658,7.58254408,178.15995570,-0.72814011,-0.07837289
1623297300.75647521,2161,359700.75647521,22.32790408,114.17861866,5.59301560,178.18598150,-0.88832616,-0.02566517
1623297300.88927603,2161,359700.88927603,22.32789719,114.17861629,9.80690514,178.20113079,-1.03962770,-0.34521921
1623297301.02380729,2161,359701.02380729,22.32788889,114.17861052,9.35772847,178.25204735,-1.06080318,-0.02516168
1623297301.15773773,2161,359701.15773773,22.32788223,114.17860901,6.04260083,178.24539912,-0.98458608,0.23502744
1623297301.28985929,2161,359701.28985929,22.32787704,114.17860630,7.37616283,178.26598632,-0.90153187,-0.16001927
1623297301.42476726,2161,359701.42476726,22.32786959,114.17860115,4.00809341,178.30195919,-0.85491585,-0.17928531
1623297301.55687094,2161,359701.55687094,22.32785281,114.17860095,6.24831335,178.40088200,-0.73642560,0.27401144
1623297301.69115639,2161,359701.69115639,22.32783906,114.17860302,7.33819572,178.55431348,-0.64327773,0.35748935
1623297301.82419252,2161,359701.82419252,22.32782286,114.17860619,11.02871487,178.77252686,-0.59190831,0.18540655
1623297301.95773196,2161,359701.95773196,22.32780280,114.17860574,17.71266111,179.09725877,-0.54449525,0.08739643
1623297302.09131765,2161,359702.09131765,22.32779711,114.17860287,16.07822695,179.43669221,-0.55284952,0.35152853
1623297302.22538662,2161,359702.22538662,22.32779896,114.17860107,12.85913511,179.72165704,-0.63027351,0.30698549
1623297302.35865140,2161,359702.35865140,22.32778150,114.17859947,13.18532767,-179.91465360,-0.67839560,0.32770809
1623297302.49640608,2161,359702.49640608,22.32777487,114.17860173,15.29898925,-179.59036289,-0.75249093,0.23591321
1623297302.62664843,2161,359702.62664843,22.32776855,114.17859227,14.98676989,-179.30438096,-0.88773381,0.27615186
1623297302.75842738,2161,359702.75842738,22.32775562,114.17860339,14.55067858,-179.06045956,-0.99407689,0.25320095
1623297302.89376855,2161,359702.89376855,22.32774639,114.17860055,16.03063979,-178.78150709,-1.01997477,0.15641961
1623297303.02898860,2161,359703.02898860,22.32773798,114.17859535,15.57991159,-178.62393069,-0.97500934,0.05313202
1623297303.16284537,2161,359703.16284537,22.32772920,114.17859861,12.77147227,-178.47100860,-0.93878546,0.03583434
1623297303.29323483,2161,359703.29323483,22.32771991,114.17859503,13.56014066,-178.37069959,-0.87359121,0.09014387
1623297303.42932129,2161,359703.42932129,22.32770690,114.17860583,13.90017575,-178.27568938,-0.66617598,0.30987028
1623297303.56105757,2161,359703.56105757,22.32769754,114.17860295,13.34371661,-178.31388883,-0.57635693,0.18986557
1623297303.69504499,2161,359703.69504499,22.32769060,114.17860227,13.19224713,-178.35688484,-0.64802872,0.00348430
1623297303.82841682,2161,359703.82841682,22.32768637,114.17859807,13.02447801,-178.35517510,-0.50154263,0.28118888
1623297303.96004438,2161,359703.96004438,22.32766737,114.17860186,13.09799955,-178.45533289,-0.58087292,0.38492547
1623297304.09519362,2161,359704.09519362,22.32765988,114.17859937,14.13299675,-178.49914975,-0.50008396,0.14567282
1623297304.22832847,2161,359704.22832847,22.32765210,114.17859814,14.00116265,-178.50924855,-0.57828844,0.14007508
1623297304.36112523,2161,359704.36112523,22.32763706,114.17859110,15.80031472,-178.51109823,-0.46836365,0.09384233
1623297304.49680638,2161,359704.49680638,22.32762985,114.17859238,14.01743020,-178.53660285,-0.44948757,0.24912735
1623297304.63168240,2161,359704.63168240,22.32762548,114.17859092,12.22152804,-178.53591808,-0.40490275,0.31533964
1623297304.76155710,2161,359704.76155710,22.32760641,114.17859439,13.29102973,-178.51156925,-0.46550912,0.37761995
1623297304.89770484,2161,359704.89770484,22.32760015,114.17859373,14.35009153,-178.46050309,-0.41816019,0.37162138
1623297305.02969193,2161,359705.02969193,22.32758655,114.17860322,14.10282620,-178.58520377,-0.54471549,0.15648396
1623297305.16236544,2161,359705.16236544,22.32757099,114.17860138,13.06746045,-178.79980932,-0.65394725,0.15376819
1623297305.29866457,2161,359705.29866457,22.32756521,114.17859912,14.09284286,-179.00263538,-0.66025902,0.34145487
1623297305.43136168,2161,359705.43136168,22.32755697,114.17860095,14.14111248,-179.22112042,-0.62990850,0.24813734
1623297305.56475568,2161,359705.56475568,22.32754172,114.17860111,14.47288712,-179.48466491,-0.72156985,0.24144167
1623297305.69705224,2161,359705.69705224,22.32753416,114.17859800,13.97412386,-179.77535180,-0.72139955,0.30214351
1623297305.83139753,2161,359705.83139753,22.32752984,114.17859749,13.23537943,179.99214841,-0.51120383,0.28416921
1623297305.96521854,2161,359705.96521854,22.32751416,114.17860132,12.35154762,179.80721159,-0.47411233,0.27602301
1623297306.09747028,2161,359706.09747028,22.32750840,114.17859805,12.03988924,179.66024468,-0.35349507,0.27922744
1623297306.23338008,2161,359706.23338008,22.32750183,114.17859501,12.60628373,179.53649700,-0.48816234,0.36001080
1623297306.36522698,2161,359706.36522698,22.32748340,114.17858941,14.15712920,179.39364905,-0.43862635,0.30848853
1623297306.49931240,2161,359706.49931240,22.32747546,114.17859242,12.94900657,179.16460362,-0.30686842,0.29239952
1623297306.63212132,2161,359706.63212132,22.32746776,114.17859530,12.97501338,178.90819110,-0.14209948,0.26747398
1623297306.76635242,2161,359706.76635242,22.32746055,114.17859257,12.20638254,178.74088268,-0.17060713,0.34605315
1623297306.90073395,2161,359706.90073395,22.32745289,114.17858997,12.87195120,178.58530542,-0.36906882,0.24077226
1623297307.03341699,2161,359707.03341699,22.32743879,114.17859299,13.67967096,178.47437804,-0.28086840,0.16358680
1623297307.16643214,2161,359707.16643214,22.32742396,114.17859650,12.93553749,178.40604223,-0.27762245,0.11132326
1623297307.30209589,2161,359707.30209589,22.32741782,114.17859676,12.74139208,178.50946540,-0.21937604,0.08017816
1623297307.43441415,2161,359707.43441415,22.32741105,114.17859806,13.36979956,178.52634213,-0.25645889,0.11792102
1623297307.56678438,2161,359707.56678438,22.32739850,114.17860110,13.11764783,178.51549218,-0.34316054,-0.03977881
1623297307.70227718,2161,359707.70227718,22.32738990,114.17859765,12.28878200,178.42160020,-0.31466266,0.21856159
1623297307.83690834,2161,359707.83690834,22.32738379,114.17859310,11.58606663,178.35326804,-0.43468331,0.28000597
1623297307.96717191,2161,359707.96717191,22.32737234,114.17859497,9.18181110,178.33224166,-0.52370630,-0.00277079
1623297308.10066104,2161,359708.10066104,22.32736386,114.17859819,10.63737458,178.33146124,-0.51512955,-0.02552860
1623297308.23932910,2161,359708.23932910,22.32735821,114.17859163,11.05791698,178.36518066,-0.68125033,0.03749097
1623297308.36782002,2161,359708.36782002,22.32734063,114.17859215,10.64283227,178.43013643,-0.67346692,0.03969422
1623297308.50154829,2161,359708.50154829,22.32733340,114.17859308,9.42538228,178.43142038,-0.76524135,0.09351805
1623297308.63515282,2161,359708.63515282,22.32732837,114.17859144,9.91280780,178.51021779,-1.00322075,0.04360291
1623297308.76836920,2161,359708.76836920,22.32731000,114.17858644,11.22441158,178.60693458,-0.93589052,-0.14205911
1623297308.90172839,2161,359708.90172839,22.32730394,114.17858416,10.68683843,178.64703298,-0.86701655,0.05680823
1623297309.03708363,2161,359709.03708363,22.32729637,114.17858978,11.76242913,178.68372632,-0.95567303,0.00341638
1623297309.17101240,2161,359709.17101240,22.32728194,114.17859540,13.40267123,178.80964160,-1.01055280,0.07826536
1623297309.30255008,2161,359709.30255008,22.32728025,114.17859240,11.75162091,178.96311096,-0.95430088,0.02885563
1623297309.43784404,2161,359709.43784404,22.32727661,114.17858962,11.38837737,179.08793939,-1.07006087,0.00680147
1623297309.56930971,2161,359709.56930971,22.32726396,114.17858323,10.68662802,179.32083713,-1.07632708,-0.11117896
1623297309.70351720,2161,359709.70351720,22.32726196,114.17857795,10.51391892,179.52242312,-1.18768701,-0.11733014
1623297309.84052038,2161,359709.84052038,22.32726095,114.17857807,9.45216242,179.81947510,-1.29845575,-0.15245988
1623297309.97204947,2161,359709.97204947,22.32724726,114.17857442,9.74016111,-179.82913265,-1.28193222,-0.02143861
1623297310.10497856,2161,359710.10497856,22.32724496,114.17857278,9.67744111,-179.50296782,-1.45484091,-0.02965156
1623297310.23992920,2161,359710.23992920,22.32724140,114.17857281,9.87893431,-179.16044568,-1.54200184,-0.00367709
1623297310.37184143,2161,359710.37184143,22.32722942,114.17857409,10.19794851,-178.75847470,-1.39332704,0.04905186
1623297310.50567126,2161,359710.50567126,22.32722594,114.17857872,10.84839179,-178.28559672,-1.21423124,0.29167274
1623297310.64279795,2161,359710.64279795,22.32722585,114.17857872,9.84333506,-177.70872049,-1.40886707,0.53597109
1623297310.77404714,2161,359710.77404714,22.32720442,114.17858887,12.88793710,-177.04964802,-1.52308743,0.40689211
1623297310.90521741,2161,359710.90521741,22.32719942,114.17858863,13.70097175,-176.33514322,-1.43060107,0.43756519
1623297311.04142427,2161,359711.04142427,22.32719302,114.17859567,12.73081110,-175.52588208,-1.38451599,0.60165926
1623297311.17265511,2161,359711.17265511,22.32717872,114.17861163,15.37079007,-174.55205128,-1.39797650,0.43086726
1623297311.30613685,2161,359711.30613685,22.32717654,114.17864287,21.83722232,-173.51642888,-1.27867647,0.61793084
1623297311.44314742,2161,359711.44314742,22.32716340,114.17865222,23.31791782,-172.36439599,-1.22665192,0.77975012
1623297311.57336164,2161,359711.57336164,22.32715510,114.17865277,23.85150073,-171.30778974,-1.27383993,0.62800092
1623297311.70953226,2161,359711.70953226,22.32714993,114.17865747,22.89692548,-170.15928543,-1.45773964,0.60395651
1623297311.84495330,2161,359711.84495330,22.32714502,114.17866209,24.08975706,-168.99659201,-1.41736772,0.75773814
1623297311.97375870,2161,359711.97375870,22.32715083,114.17864372,25.99686116,-168.02409692,-1.51190331,0.86489576
1623297312.10803175,2161,359712.10803175,22.32715214,114.17863732,23.67114263,-167.01006846,-1.51207778,0.73670253
1623297312.24554873,2161,359712.24554873,22.32714837,114.17864324,21.37671839,-166.01294925,-1.46043709,0.68665659
1623297312.37498474,2161,359712.37498474,22.32714538,114.17864203,19.70258336,-165.21291904,-1.35876637,0.58432037
1623297312.50962520,2161,359712.50962520,22.32714568,114.17863912,17.49348976,-164.31991320,-1.32805605,0.59683362
1623297312.64598393,2161,359712.64598393,22.32714105,114.17865488,19.60719276,-163.53404894,-1.39548804,0.65252779
1623297312.77551293,2161,359712.77551293,22.32714653,114.17863753,18.60925558,-162.67517027,-1.38161700,0.61701086
1623297312.90942001,2161,359712.90942001,22.32714889,114.17863227,18.53204077,-161.92550557,-1.37243235,0.60948508
1623297313.04338169,2161,359713.04338169,22.32714114,114.17864290,20.23806054,-161.18907554,-1.38541359,0.58990528
1623297313.17720556,2161,359713.17720556,22.32714169,114.17863551,19.10939287,-160.53204902,-1.41468673,0.52139588
1623297313.30913091,2161,359713.30913091,22.32713777,114.17864475,19.42008739,-159.91914944,-1.40687537,0.57535373
1623297313.44292283,2161,359713.44292283,22.32713550,114.17863656,19.21431323,-159.31022031,-1.38665803,0.56841343
1623297313.57790327,2161,359713.57790327,22.32713992,114.17863013,18.72478775,-158.69232452,-1.30043522,0.65091013
1623297313.71228576,2161,359713.71228576,22.32714009,114.17863476,17.52463667,-158.23378905,-1.22372519,0.63574865
1623297313.84570813,2161,359713.84570813,22.32714458,114.17862832,16.64512456,-157.76768168,-1.25427771,0.56738829
1623297313.97755861,2161,359713.97755861,22.32712671,114.17862578,16.87356954,-157.47977533,-1.25138699,0.59877151
1623297314.11351085,2161,359714.11351085,22.32712842,114.17863481,19.09206062,-157.14717143,-1.27551646,0.65974885
1623297314.24487519,2161,359714.24487519,22.32712977,114.17863385,18.84486935,-156.93345989,-1.25373943,0.65768357
1623297314.37742043,2161,359714.37742043,22.32712951,114.17863016,19.85154184,-156.83353626,-1.25883590,0.65007852
1623297314.51090789,2161,359714.51090789,22.32711815,114.17864392,21.50929494,-156.74834330,-1.24288549,0.63650105
1623297314.64472747,2161,359714.64472747,22.32711377,114.17864632,22.56490904,-156.67782607,-1.25187592,0.63160257
1623297314.77831674,2161,359714.77831674,22.32711468,114.17863879,18.15272559,-156.66539243,-1.27290633,0.66940568
1623297314.91263366,2161,359714.91263366,22.32712140,114.17863915,17.99993888,-156.67898176,-1.26697612,0.71624831
1623297315.04571390,2161,359715.04571390,22.32712690,114.17863657,16.78075021,-156.70834641,-1.28967108,0.74932356
1623297315.17912197,2161,359715.17912197,22.32712396,114.17863560,17.48613230,-156.68881035,-1.30842889,0.85360578
1623297315.31385636,2161,359715.31385636,22.32712420,114.17863788,18.84905537,-156.68120284,-1.32891130,0.85870086
1623297315.44561481,2161,359715.44561481,22.32712661,114.17863961,19.70202187,-156.68357993,-1.35120909,0.84834824
1623297315.58096433,2161,359715.58096433,22.32709891,114.17863692,24.33821970,-156.69334875,-1.37827110,0.86993075
1623297315.71516514,2161,359715.71516514,22.32709084,114.17863676,25.72231607,-156.70959094,-1.38890978,0.88744037
1623297315.84804368,2161,359715.84804368,22.32708903,114.17863862,26.48939036,-156.70632719,-1.37240481,0.87744082
1623297315.98091912,2161,359715.98091912,22.32709068,114.17863105,27.26451271,-156.72796413,-1.34659057,0.90857768
1623297316.11505008,2161,359716.11505008,22.32709560,114.17863557,26.01569424,-156.71775118,-1.37482130,0.92035614
1623297316.24842167,2161,359716.24842167,22.32709732,114.17863677,23.06591206,-156.71568450,-1.37206165,0.88043412
1623297316.38397360,2161,359716.38397360,22.32710731,114.17863185,20.83403247,-156.70553777,-1.38514429,0.88074520
1623297316.51612329,2161,359716.51612329,22.32710252,114.17863901,19.29255605,-156.64354826,-1.40281076,0.86330085
1623297316.64788175,2161,359716.64788175,22.32709381,114.17864119,23.86365145,-156.66667620,-1.40448157,0.88413683
1623297316.78411126,2161,359716.78411126,22.32709597,114.17864185,21.56216827,-156.65658495,-1.41832366,0.85490822
1623297316.92083454,2161,359716.92083454,22.32709260,114.17863869,23.15389255,-156.64501990,-1.42547281,0.84522374
1623297317.04913402,2161,359717.04913402,22.32709716,114.17864496,22.34537714,-156.59778960,-1.41367541,0.82366793
1623297317.18370676,2161,359717.18370676,22.32709126,114.17863892,19.48990386,-156.58692837,-1.39960652,0.79822342
1623297317.31755733,2161,359717.31755733,22.32709503,114.17863212,17.33292655,-156.59501959,-1.41719372,0.81328858
1623297317.45029330,2161,359717.45029330,22.32709964,114.17863637,17.60459637,-156.58498513,-1.40180186,0.77399088
1623297317.58408046,2161,359717.58408046,22.32710092,114.17864082,18.23729794,-156.52824439,-1.40344677,0.76742380
1623297317.71700501,2161,359717.71700501,22.32709848,114.17863946,19.17324675,-156.53908125,-1.41786331,0.70916756
1623297317.85051823,2161,359717.85051823,22.32710566,114.17863836,18.34815123,-156.52345827,-1.42174956,0.71672481
1623297317.98661327,2161,359717.98661327,22.32710976,114.17864178,17.75489806,-156.47449213,-1.41046854,0.72953920
1623297318.11942434,2161,359718.11942434,22.32710314,114.17864030,17.99176269,-156.48377170,-1.43972449,0.71848913
1623297318.25394511,2161,359718.25394511,22.32710062,114.17863378,19.04638498,-156.43812365,-1.44998465,0.70764747
1623297318.38666201,2161,359718.38666201,22.32709298,114.17862963,21.58252264,-156.45896490,-1.45089763,0.72569476
1623297318.51979756,2161,359718.51979756,22.32709862,114.17863193,19.57645087,-156.42554900,-1.47087503,0.65418404
1623297318.65100551,2161,359718.65100551,22.32709914,114.17863843,17.98104979,-156.42305835,-1.48328424,0.59267369
1623297318.78902316,2161,359718.78902316,22.32710540,114.17863522,16.71287249,-156.42349699,-1.47061170,0.67277491
1623297318.91888785,2161,359718.91888785,22.32709625,114.17863485,18.37331510,-156.43600584,-1.45359723,0.67001175
1623297319.05382061,2161,359719.05382061,22.32709564,114.17862905,19.34153810,-156.44247626,-1.46603567,0.62132612
1623297319.18651509,2161,359719.18651509,22.32709406,114.17862924,19.56146989,-156.43722765,-1.45760396,0.61057629
1623297319.32282376,2161,359719.32282376,22.32709990,114.17863084,18.52856872,-156.39117030,-1.44744163,0.61179707
1623297319.45352125,2161,359719.45352125,22.32708918,114.17862601,19.80841503,-156.37080850,-1.42446371,0.59544709
1623297319.58815145,2161,359719.58815145,22.32709781,114.17862771,18.02974534,-156.38954070,-1.41968324,0.64222766
